Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
1278,forage_dynamic_delta_rise=0.0_fall=0.5,-0.18298915535872334,1.974299235855234,,66.35646352777951
1278,forage_dynamic_delta_rise=0.0_fall=0.75,-0.18298925635944463,1.974294679045278,,66.3564635277896
1278,forage_dynamic_delta_rise=0.0_fall=1.0,-0.18298915707909863,1.9743001053304223,,66.35646352777974
1278,forage_dynamic_delta_rise=0.25_fall=0.0,-0.18298918337352563,1.97430048925502,,66.3564635277801
1278,forage_dynamic_delta_rise=0.25_fall=0.25,-0.18298916938029494,1.9743014087180057,,66.3564635277813
1278,forage_dynamic_delta_rise=0.25_fall=0.5,-0.18298916833976406,1.9742987021968306,,66.35646352777972
1278,forage_dynamic_delta_rise=0.25_fall=0.75,-0.18298922142743462,1.9742977598535638,,66.35646352778087
1278,forage_dynamic_delta_rise=0.25_fall=1.0,-0.1829891701327386,1.9742984947130504,,66.35646352777985
1278,forage_dynamic_delta_rise=0.5_fall=0.0,-0.18298921535832996,1.9743013463976558,,66.35646352778137
1278,forage_dynamic_delta_rise=0.5_fall=0.25,-0.1829891804866606,1.9742989472983679,,66.35646352777962
1278,forage_dynamic_delta_rise=0.5_fall=0.5,-0.1829891807786592,1.974299872679001,,66.35646352777965
1278,forage_dynamic_delta_rise=0.5_fall=0.75,-0.18298914935467178,1.9742994868597634,,66.35646352777951
1278,forage_dynamic_delta_rise=0.5_fall=1.0,-0.1829891622014958,1.9742988973255975,,66.35646352777961
1278,forage_dynamic_delta_rise=0.75_fall=0.0,-0.18298918781640855,1.9742997851613426,,66.35646352777964
1278,forage_dynamic_delta_rise=0.75_fall=0.25,-0.18298916548554803,1.9742993106103999,,66.35646352777951
1278,forage_dynamic_delta_rise=0.75_fall=0.5,-0.18298913614517429,1.97429952125638,,66.35646352777954
1278,forage_dynamic_delta_rise=0.75_fall=0.75,-0.18298916534128357,1.9742981639518251,,66.35646352778016
1278,forage_dynamic_delta_rise=0.75_fall=1.0,-0.18298916303912574,1.9743000921626654,,66.35646352777972
1278,forage_dynamic_delta_rise=1.0_fall=0.0,-0.1829891674292698,1.974298819828438,,66.35646352777965
1278,forage_dynamic_delta_rise=1.0_fall=0.25,-0.18298919483227574,1.9742977284534688,,66.35646352778078
1278,forage_dynamic_delta_rise=1.0_fall=0.5,-0.18298913160850155,1.9743001562116909,,66.35646352777978
1278,forage_dynamic_delta_rise=1.0_fall=0.75,-0.1829891455925504,1.9742989390905878,,66.3564635277796
1278,forage_dynamic_delta_rise=1.0_fall=1.0,-0.18298922102409831,1.9742992945756332,,66.35646352777975
1278,forage_random_baseline,0.0,0.0,,69.40796856342904
1329,forage_dynamic_delta_rise=0.0_fall=0.0,9.994101444303796,0.8540892011095109,,119.96505982895383
1329,forage_dynamic_delta_rise=0.0_fall=0.25,10.048228892565543,0.854543529210507,,119.89762998855905
1329,forage_dynamic_delta_rise=0.0_fall=0.5,10.048217459020602,0.8545425279741714,,119.89762998853925
1329,forage_dynamic_delta_rise=0.0_fall=0.75,10.048222810894377,0.8545444142883555,,119.89762998854097
1329,forage_dynamic_delta_rise=0.0_fall=1.0,10.064312757280799,0.8368843362290299,,119.88387588874171
1329,forage_dynamic_delta_rise=0.25_fall=0.0,9.900607283261968,0.9844317672787174,,119.81772203685996
1329,forage_dynamic_delta_rise=0.25_fall=0.25,9.965406714312747,0.9736606775592285,,119.75235211001038
1329,forage_dynamic_delta_rise=0.25_fall=0.5,9.965403483986533,0.9736640312943632,,119.75235211000462
1329,forage_dynamic_delta_rise=0.25_fall=0.75,9.965405616405489,0.9736598413278705,,119.75235211001483
1329,forage_dynamic_delta_rise=0.25_fall=1.0,9.987208909703629,0.9471925422568765,,119.7441980529623
1329,forage_dynamic_delta_rise=0.5_fall=0.0,9.925163242377018,1.7717650493474073,,118.87797240234826
1329,forage_dynamic_delta_rise=0.5_fall=0.25,10.040332697153291,1.6812915051891897,,118.85506269197491
1329,forage_dynamic_delta_rise=0.5_fall=0.5,10.040345929194213,1.6812875335319701,,118.85506269204136
1329,forage_dynamic_delta_rise=0.5_fall=0.75,10.040326880485644,1.6812904411565952,,118.85506269197028
1329,forage_dynamic_delta_rise=0.5_fall=1.0,10.077555723721014,1.5866731732406931,,118.90749248001005
1329,forage_dynamic_delta_rise=0.75_fall=0.0,9.925155697795132,1.7717653635675894,,118.87797240233142
1329,forage_dynamic_delta_rise=0.75_fall=0.25,10.040331951624843,1.681290841718975,,118.85506269197353
1329,forage_dynamic_delta_rise=0.75_fall=0.5,10.04032755843928,1.6812918624909412,,118.85506269196958
1329,forage_dynamic_delta_rise=0.75_fall=0.75,10.04033000225627,1.6812884138387154,,118.85506269197653
1329,forage_dynamic_delta_rise=0.75_fall=1.0,10.077559439044778,1.586673627354393,,118.90749248001677
1329,forage_dynamic_delta_rise=1.0_fall=0.0,9.9251561632453,1.7717680284024608,,118.87797240232666
1329,forage_dynamic_delta_rise=1.0_fall=0.25,10.040336505807614,1.6812907439260598,,118.8550626919855
1329,forage_dynamic_delta_rise=1.0_fall=0.5,10.040324828711864,1.681290988971501,,118.85506269197106
1329,forage_dynamic_delta_rise=1.0_fall=0.75,10.040339798250937,1.6812872614606151,,118.85506269200744
1329,forage_dynamic_delta_rise=1.0_fall=1.0,10.07755262682839,1.5866740039862417,,118.90749248000819
1329,forage_random_baseline,0.0,0.0,,138.81593712685807
1331,forage_dynamic_delta_rise=0.0_fall=0.0,0.607502864029602,3.0688395071654,,58.74860472741391
1331,forage_dynamic_delta_rise=0.0_fall=0.25,0.607439950087829,3.068829851595648,,58.74860472705914
1331,forage_dynamic_delta_rise=0.0_fall=0.5,0.6074475794161259,3.0688302960925586,,58.74860472707179
1331,forage_dynamic_delta_rise=0.0_fall=0.75,0.44774189412795456,2.831189332183228,,58.86062112335253
1331,forage_dynamic_delta_rise=0.0_fall=1.0,0.4477421271220404,2.8311889287737615,,58.86062112335231
1331,forage_dynamic_delta_rise=0.25_fall=0.0,0.607419645640805,3.0688304418364694,,58.74860472705931
1331,forage_dynamic_delta_rise=0.25_fall=0.25,0.6074474898846524,3.068831529454207,,58.74860472707019
1331,forage_dynamic_delta_rise=0.25_fall=0.5,0.6074496936813515,3.068830280190398,,58.74860472707691
1331,forage_dynamic_delta_rise=0.25_fall=0.75,0.447737657154062,2.831192535797904,,58.860621123362044
1331,forage_dynamic_delta_rise=0.25_fall=1.0,0.44772111656018165,2.8311867440939515,,58.86062112340925
1331,forage_dynamic_delta_rise=0.5_fall=0.0,0.60745532370751,3.068832276725559,,58.74860472709149
1331,forage_dynamic_delta_rise=0.5_fall=0.25,0.6074309582256173,3.0688321240359118,,58.74860472705074
1331,forage_dynamic_delta_rise=0.5_fall=0.5,0.607437286399227,3.068827055916292,,58.74860472706508
1331,forage_dynamic_delta_rise=0.5_fall=0.75,0.44775414121146223,2.8311909059336533,,58.860621123366556
1331,forage_dynamic_delta_rise=0.5_fall=1.0,0.44774434124821316,2.8311888320555423,,58.86062112335214
1331,forage_dynamic_delta_rise=0.75_fall=0.0,0.6074882259951032,3.068834048344283,,58.748604727270404
1331,forage_dynamic_delta_rise=0.75_fall=0.25,0.6074644513419903,3.0688351883911817,,58.74860472712999
1331,forage_dynamic_delta_rise=0.75_fall=0.5,0.6074964146713401,3.0688377690645807,,58.748604727346965
1331,forage_dynamic_delta_rise=0.75_fall=0.75,0.4477519492382949,2.831189429988879,,58.86062112336012
1331,forage_dynamic_delta_rise=0.75_fall=1.0,0.4477525434126414,2.831185789654594,,58.86062112336453
1331,forage_dynamic_delta_rise=1.0_fall=0.0,0.4638688786928044,3.161561054881349,,59.37583605849073
1331,forage_dynamic_delta_rise=1.0_fall=0.25,0.4638467562780267,3.161555904727299,,59.37583605851586
1331,forage_dynamic_delta_rise=1.0_fall=0.5,0.46387217644353085,3.1615613121793045,,59.37583605849662
1331,forage_dynamic_delta_rise=1.0_fall=0.75,0.3699112584096195,2.8390501638022485,,59.494961181444985
1331,forage_dynamic_delta_rise=1.0_fall=1.0,0.3699156930649446,2.839046473741673,,59.49496118143416
1331,forage_random_baseline,0.0,0.0,,61.695972056381365
1341,forage_dynamic_delta_rise=0.0_fall=0.0,5.261810090930237,1.1225760411472676,,52.18031177510697
1341,forage_dynamic_delta_rise=0.0_fall=0.25,4.970211277916457,0.8152853628275062,,52.173660906242425
1341,forage_dynamic_delta_rise=0.0_fall=0.5,4.970212043005962,0.8152856906672868,,52.173660906242276
1341,forage_dynamic_delta_rise=0.0_fall=0.75,4.970213564492738,0.8152863932091535,,52.17366090624257
1341,forage_dynamic_delta_rise=0.0_fall=1.0,4.97020324786381,0.8152862569823652,,52.17366090624739
1341,forage_dynamic_delta_rise=0.25_fall=0.0,5.261814350516197,1.1225778685533847,,52.180311775108464
1341,forage_dynamic_delta_rise=0.25_fall=0.25,4.970212618964096,0.8152874747506113,,52.173660906243676
1341,forage_dynamic_delta_rise=0.25_fall=0.5,4.970217122792596,0.8152852153721928,,52.17366090624311
1341,forage_dynamic_delta_rise=0.25_fall=0.75,4.9702646280938545,0.8152744235185957,,52.1736609064082
1341,forage_dynamic_delta_rise=0.25_fall=1.0,4.970212048852278,0.8152856293648264,,52.17366090624228
1341,forage_dynamic_delta_rise=0.5_fall=0.0,4.941784071749704,2.2454434012440174,,51.77464444331102
1341,forage_dynamic_delta_rise=0.5_fall=0.25,4.941786738354341,2.2454520707885024,,51.77464444333476
1341,forage_dynamic_delta_rise=0.5_fall=0.5,4.941775077829546,2.2454425474906783,,51.77464444331345
1341,forage_dynamic_delta_rise=0.5_fall=0.75,4.941795600975945,2.24546083734968,,51.77464444339198
1341,forage_dynamic_delta_rise=0.5_fall=1.0,4.9417835543264275,2.245454953818029,,51.77464444334586
1341,forage_dynamic_delta_rise=0.75_fall=0.0,4.9417753940936056,2.2454416783217477,,51.77464444331251
1341,forage_dynamic_delta_rise=0.75_fall=0.25,4.94178627031632,2.2454459495714443,,51.77464444331599
1341,forage_dynamic_delta_rise=0.75_fall=0.5,4.941784628271985,2.2454419559495786,,51.774644443309505
1341,forage_dynamic_delta_rise=0.75_fall=0.75,4.941782896429902,2.245443998670147,,51.774644443311765
1341,forage_dynamic_delta_rise=0.75_fall=1.0,4.941777525645902,2.245448905952444,,51.774644443323524
1341,forage_dynamic_delta_rise=1.0_fall=0.0,4.941780687463407,2.245442720620431,,51.77464444331043
1341,forage_dynamic_delta_rise=1.0_fall=0.25,4.941775465265952,2.2454505683877977,,51.77464444332978
1341,forage_dynamic_delta_rise=1.0_fall=0.5,4.941796409411527,2.245443120580033,,51.77464444332057
1341,forage_dynamic_delta_rise=1.0_fall=0.75,4.941793702908818,2.245450339592454,,51.774644443334964
1341,forage_dynamic_delta_rise=1.0_fall=1.0,4.941783519059215,2.2454476982382796,,51.774644443319296
1341,forage_random_baseline,0.0,0.0,,53.98397554933369
1388,forage_dynamic_delta_rise=0.0_fall=0.0,-0.15670325705564428,3.309988462118255,,87.58603689317177
1388,forage_dynamic_delta_rise=0.0_fall=0.25,-0.15983992176936695,3.2746526452182017,,86.95506496458161
1388,forage_dynamic_delta_rise=0.0_fall=0.5,-0.1432507564297494,2.857921818165286,,87.77011818451103
1388,forage_dynamic_delta_rise=0.0_fall=0.75,-0.14325067091681803,2.857921741699937,,87.77011818451092
1388,forage_dynamic_delta_rise=0.0_fall=1.0,-0.14606397927794257,2.303181495928838,,88.77264934285012
1388,forage_dynamic_delta_rise=0.25_fall=0.0,-0.15670317689901128,3.3099871509396865,,87.58603689317235
1388,forage_dynamic_delta_rise=0.25_fall=0.25,-0.15984009882702124,3.2746503711719006,,86.95506496458079
1388,forage_dynamic_delta_rise=0.25_fall=0.5,-0.14325069282843977,2.8579223270456895,,87.77011818451075
1388,forage_dynamic_delta_rise=0.25_fall=0.75,-0.14325070980069315,2.8579221716064875,,87.77011818451076
1388,forage_dynamic_delta_rise=0.25_fall=1.0,-0.1460639955601032,2.3031838448992867,,88.77264934285131
1388,forage_dynamic_delta_rise=0.5_fall=0.0,-0.15549296016551742,3.3972353576707386,,88.15408686764809
1388,forage_dynamic_delta_rise=0.5_fall=0.25,-0.15983999451427078,3.2746513033807574,,86.95506496458003
1388,forage_dynamic_delta_rise=0.5_fall=0.5,-0.1432507140000648,2.8579219426700515,,87.7701181845108
1388,forage_dynamic_delta_rise=0.5_fall=0.75,-0.14325065118473865,2.8579225024955752,,87.77011818451082
1388,forage_dynamic_delta_rise=0.5_fall=1.0,-0.146063952716972,2.3031825757767503,,88.77264934284992
1388,forage_dynamic_delta_rise=0.75_fall=0.0,-0.1554928877821494,3.397233140133616,,88.1540868676476
1388,forage_dynamic_delta_rise=0.75_fall=0.25,-0.15984000963360886,3.27465124629465,,86.95506496458
1388,forage_dynamic_delta_rise=0.75_fall=0.5,-0.14325067292943877,2.8579174922868704,,87.77011818452279
1388,forage_dynamic_delta_rise=0.75_fall=0.75,-0.1432506902021544,2.8579214045053374,,87.77011818451116
1388,forage_dynamic_delta_rise=0.75_fall=1.0,-0.14606394710698367,2.303182157055144,,88.77264934284986
1388,forage_dynamic_delta_rise=1.0_fall=0.0,-0.1533021065394957,3.5966418823151454,,88.44731987106596
1388,forage_dynamic_delta_rise=1.0_fall=0.25,-0.15774691574924604,3.3995474311360487,,87.27066649643727
1388,forage_dynamic_delta_rise=1.0_fall=0.5,-0.14086614727378885,2.9346614965921263,,88.12598366120645
1388,forage_dynamic_delta_rise=1.0_fall=0.75,-0.14086623649437313,2.9346609040978358,,88.12598366120574
1388,forage_dynamic_delta_rise=1.0_fall=1.0,-0.14467035937824033,2.3071021997759846,,89.15213922763478
1388,forage_random_baseline,0.0,0.0,,92.54395808457205
1389,forage_dynamic_delta_rise=0.0_fall=0.0,-0.26630836681380204,1.8796641196018795,,84.80925402085082
1389,forage_dynamic_delta_rise=0.0_fall=0.25,-0.26630840273963857,1.8796615824629044,,84.80925402085433
1389,forage_dynamic_delta_rise=0.0_fall=0.5,-0.2611004830330692,2.4146189829863154,,82.96246477052792
1389,forage_dynamic_delta_rise=0.0_fall=0.75,-0.26110047513550977,2.414619202589805,,82.96246477052803
1389,forage_dynamic_delta_rise=0.0_fall=1.0,-0.26110048311214423,2.4146180472954213,,82.96246477052799
1389,forage_dynamic_delta_rise=0.25_fall=0.0,-0.26526189727280236,2.934795927596983,,83.5821663900309
1389,forage_dynamic_delta_rise=0.25_fall=0.25,-0.26526189325796906,2.9347977765183657,,83.58216639003228
1389,forage_dynamic_delta_rise=0.25_fall=0.5,-0.26506545520097796,3.2535167157705627,,81.33740114527338
1389,forage_dynamic_delta_rise=0.25_fall=0.75,-0.2650654538719683,3.25351676867576,,81.3374011452734
1389,forage_dynamic_delta_rise=0.25_fall=1.0,-0.26506544587211556,3.253517205628904,,81.33740114527342
1389,forage_dynamic_delta_rise=0.5_fall=0.0,-0.26526192145071253,2.934795382481577,,83.582166390031
1389,forage_dynamic_delta_rise=0.5_fall=0.25,-0.2652618853500439,2.934797514207551,,83.58216639003193
1389,forage_dynamic_delta_rise=0.5_fall=0.5,-0.2650654646884828,3.2535167688292863,,81.33740114527345
1389,forage_dynamic_delta_rise=0.5_fall=0.75,-0.2650654362969209,3.2535160552093307,,81.33740114527373
1389,forage_dynamic_delta_rise=0.5_fall=1.0,-0.2650654464153054,3.253516570783693,,81.33740114527339
1389,forage_dynamic_delta_rise=0.75_fall=0.0,-0.26526190253610027,2.9347962802547465,,83.58216639003096
1389,forage_dynamic_delta_rise=0.75_fall=0.25,-0.26526191109810904,2.9347957971009397,,83.58216639003092
1389,forage_dynamic_delta_rise=0.75_fall=0.5,-0.26506545202265047,3.253516120401897,,81.33740114527367
1389,forage_dynamic_delta_rise=0.75_fall=0.75,-0.26506544089573014,3.253516370151242,,81.33740114527347
1389,forage_dynamic_delta_rise=0.75_fall=1.0,-0.26506544687610956,3.2535159167451524,,81.33740114527382
1389,forage_dynamic_delta_rise=1.0_fall=0.0,-0.2652619151254482,2.934795877868352,,83.58216639003092
1389,forage_dynamic_delta_rise=1.0_fall=0.25,-0.26526188507574994,2.9347970358053335,,83.58216639003143
1389,forage_dynamic_delta_rise=1.0_fall=0.5,-0.26506547075904474,3.253516527051202,,81.33740114527349
1389,forage_dynamic_delta_rise=1.0_fall=0.75,-0.26506543151665835,3.2535171492168926,,81.3374011452734
1389,forage_dynamic_delta_rise=1.0_fall=1.0,-0.26506545588993885,3.253516537497049,,81.33740114527343
1389,forage_random_baseline,0.0,0.0,,92.54395808457205
9377,forage_dynamic_delta_rise=0.0_fall=0.0,7.807908557343974,0.22037674040290472,,64.92641005216227
9377,forage_dynamic_delta_rise=0.0_fall=0.25,7.834678519100798,0.4000614555450239,,64.84863044610216
9377,forage_dynamic_delta_rise=0.0_fall=0.5,7.834685799972231,0.40005894001913944,,64.8486304461194
9377,forage_dynamic_delta_rise=0.0_fall=0.75,7.834699744577747,0.40007382731535024,,64.84863044613569
9377,forage_dynamic_delta_rise=0.0_fall=1.0,7.794350075882931,0.1947729136204034,,64.92865872084431
9377,forage_dynamic_delta_rise=0.25_fall=0.0,7.807909620278013,0.22038220528992744,,64.9264100521544
9377,forage_dynamic_delta_rise=0.25_fall=0.25,7.8346821929179065,0.4000675133133885,,64.84863044608615
9377,forage_dynamic_delta_rise=0.25_fall=0.5,7.834707329593043,0.40007003004903446,,64.84863044613806
9377,forage_dynamic_delta_rise=0.25_fall=0.75,7.834691072819578,0.40007379849568514,,64.84863044611937
9377,forage_dynamic_delta_rise=0.25_fall=1.0,7.794356337324402,0.19477538276498807,,64.92865872085585
9377,forage_dynamic_delta_rise=0.5_fall=0.0,7.807907806527723,0.22038468177157303,,64.92641005216498
9377,forage_dynamic_delta_rise=0.5_fall=0.25,7.834706660147567,0.4000744613454414,,64.84863044616289
9377,forage_dynamic_delta_rise=0.5_fall=0.5,7.834701385786181,0.4000724135875679,,64.84863044612987
9377,forage_dynamic_delta_rise=0.5_fall=0.75,7.834706851830254,0.4000696707799829,,64.84863044613499
9377,forage_dynamic_delta_rise=0.5_fall=1.0,7.794349302511879,0.19477319175256255,,64.928658720844
9377,forage_dynamic_delta_rise=0.75_fall=0.0,7.638469912657535,1.5141717105693624,,64.37169656556172
9377,forage_dynamic_delta_rise=0.75_fall=0.25,7.661045444678265,1.6865846181593558,,64.09007389074003
9377,forage_dynamic_delta_rise=0.75_fall=0.5,7.661042634131197,1.6865860598648685,,64.09007389074284
9377,forage_dynamic_delta_rise=0.75_fall=0.75,7.6610509402201945,1.6865858909298486,,64.09007389073949
9377,forage_dynamic_delta_rise=0.75_fall=1.0,7.648519148847725,1.0165767961921854,,64.54771477563136
9377,forage_dynamic_delta_rise=1.0_fall=0.0,7.638489927759529,1.5141571174232442,,64.37169656563373
9377,forage_dynamic_delta_rise=1.0_fall=0.25,7.661056001556585,1.6865836063022115,,64.09007389074296
9377,forage_dynamic_delta_rise=1.0_fall=0.5,7.66105201608195,1.686585238578263,,64.09007389073959
9377,forage_dynamic_delta_rise=1.0_fall=0.75,7.661058816176757,1.6865849623100433,,64.09007389074658
9377,forage_dynamic_delta_rise=1.0_fall=1.0,7.648520340446802,1.016580795453211,,64.54771477562888
9377,forage_random_baseline,0.0,0.0,,69.40796856342904
11116,forage_dynamic_delta_rise=0.0_fall=0.0,7.149381254767629,5.1247857205304586,,79.26549865881915
11116,forage_dynamic_delta_rise=0.0_fall=0.25,7.14938697820235,5.124785083281582,,79.26549865881908
11116,forage_dynamic_delta_rise=0.0_fall=0.5,7.149386572415494,5.124786658539079,,79.26549865881955
11116,forage_dynamic_delta_rise=0.0_fall=0.75,7.149390017534621,5.124786691315436,,79.26549865882205
11116,forage_dynamic_delta_rise=0.0_fall=1.0,7.4470367277787695,4.518165970620545,,82.59725240722635
11116,forage_dynamic_delta_rise=0.25_fall=0.0,6.904776229585627,5.900554434172414,,79.98028227707502
11116,forage_dynamic_delta_rise=0.25_fall=0.25,6.904777826821058,5.9005558882114775,,79.98028227708251
11116,forage_dynamic_delta_rise=0.25_fall=0.5,6.904774069634087,5.900555482741594,,79.980282277072
11116,forage_dynamic_delta_rise=0.25_fall=0.75,6.904789727141244,5.900556216854193,,79.98028227713131
11116,forage_dynamic_delta_rise=0.25_fall=1.0,7.138600441580414,4.900150685639572,,83.90990205963787
